Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02 00:00:00-05:00,0.0,0.22337999939918518,0.2222220003604889,0.22337999939918518,0.06598090380430222,0
1962-01-03 00:00:00-05:00,0.0,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.06495506316423416,345600
1962-01-04 00:00:00-05:00,0.0,0.2210649996995926,0.2175929993391037,0.2175929993391037,0.06427159905433655,216000
1962-01-05 00:00:00-05:00,0.0,0.21585600078105927,0.21412000060081482,0.21412000060081482,0.0632457286119461,129600
1962-01-08 00:00:00-05:00,0.0,0.21238400042057037,0.21064800024032593,0.21064800024032593,0.06222020462155342,172800
1962-01-09 00:00:00-05:00,0.0,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.06290402263402939,43200
1962-01-10 00:00:00-05:00,0.0,0.2175929993391037,0.21469900012016296,0.2175929993391037,0.06427159905433655,172800
1962-01-11 00:00:00-05:00,0.0,0.2175929993391037,0.2164350003004074,0.2164350003004074,0.06392955034971237,172800
1962-01-12 00:00:00-05:00,0.0,0.2175929993391037,0.21412000060081482,0.21412000060081482,0.0632457286119461,259200
1962-01-15 00:00:00-05:00,0.0,0.21585600078105927,0.21412000060081482,0.21412000060081482,0.0632457286119461,129600
1962-01-16 00:00:00-05:00,0.0,0.21585600078105927,0.21296299993991852,0.21296299993991852,0.06290402263402939,345600
1962-01-17 00:00:00-05:00,0.0,0.2152779996395111,0.21296299993991852,0.21412000060081482,0.0632457286119461,259200
1962-01-18 00:00:00-05:00,0.0,0.21296299993991852,0.21238400042057037,0.21238400042057037,0.06273295730352402,172800
1962-01-19 00:00:00-05:00,0.0,0.21469900012016296,0.21354199945926666,0.21469900012016296,0.06341677159070969,129600
1962-01-22 00:00:00-05:00,0.0,0.21296299993991852,0.21238400042057037,0.21238400042057037,0.06273295730352402,172800
1962-01-23 00:00:00-05:00,0.0,0.21296299993991852,0.21064800024032593,0.21064800024032593,0.06222020462155342,259200
1962-01-24 00:00:00-05:00,0.0,0.21064800024032593,0.20949099957942963,0.21006900072097778,0.06204913556575775,302400
1962-01-25 00:00:00-05:00,0.0,0.21064800024032593,0.20891200006008148,0.20949099957942963,0.06187848001718521,129600
1962-01-26 00:00:00-05:00,0.0,0.21064800024032593,0.20891200006008148,0.20891200006008148,0.06170741468667984,561600
1962-01-29 00:00:00-05:00,0.0,0.21180599927902222,0.20949099957942963,0.21180599927902222,0.06256226450204849,216000
1962-01-30 00:00:00-05:00,0.0,0.21469900012016296,0.21064800024032593,0.21064800024032593,0.06222020462155342,734400
1962-01-31 00:00:00-05:00,0.0,0.2152779996395111,0.21238400042057037,0.2152779996395111,0.06358779966831207,345600
1962-02-01 00:00:00-05:00,0.0,0.21701399981975555,0.21469900012016296,0.21701399981975555,0.06410056352615356,388800
1962-02-02 00:00:00-05:00,0.0,0.22800900042057037,0.2175929993391037,0.22743099927902222,0.06717749685049057,2160000
1962-02-05 00:00:00-05:00,0.0,0.24074099957942963,0.23379600048065186,0.23726899921894073,0.0700833722949028,1944000
1962-02-06 00:00:00-05:00,0.0,0.24826399981975555,0.23958300054073334,0.2476850003004074,0.07316003739833832,2289600
1962-02-07 00:00:00-05:00,0.0,0.2592589855194092,0.25,0.25,0.07384376227855682,3369600
1962-02-08 00:00:00-05:00,0.0,0.2534720003604889,0.24594900012016296,0.24710600078105927,0.07298900187015533,1382400
1962-02-09 00:00:00-05:00,0.0,0.24710600078105927,0.24189800024032593,0.2465279996395111,0.07281827926635742,777600
1962-02-12 00:00:00-05:00,0.0,0.24421299993991852,0.24305599927902222,0.24421299993991852,0.07213447988033295,216000
1962-02-13 00:00:00-05:00,0.0,0.24421299993991852,0.24131900072097778,0.24189800024032593,0.07162044197320938,734400
1962-02-14 00:00:00-05:00,0.0,0.24074099957942963,0.23379600048065186,0.23495399951934814,0.06956450641155243,1080000
1962-02-15 00:00:00-05:00,0.0,0.23495399951934814,0.23263899981975555,0.23495399951934814,0.06956450641155243,302400
1962-02-16 00:00:00-05:00,0.0,0.23495399951934814,0.2332179993391037,0.23379600048065186,0.06922165304422379,172800
