Date,Open,High,Low,Close,Adj Close,Volume
1962-02-12 00:00:00-05:00,7.093689918518066,7.151051998138428,7.087316989898682,7.100063800811768,1.5711277723312378,298110
1962-02-13 00:00:00-05:00,7.100063800811768,7.1064372062683105,6.9853410720825195,6.9853410720825195,1.5457406044006348,274575
1962-02-14 00:00:00-05:00,6.9853410720825195,7.01083517074585,6.9598469734191895,6.972593784332275,1.542920708656311,219660
1962-02-15 00:00:00-05:00,6.972593784332275,6.972593784332275,6.940727233886719,6.9471001625061035,1.5372787714004517,243195
1962-02-16 00:00:00-05:00,6.9471001625061035,6.972593784332275,6.940727233886719,6.940727233886719,1.5358691215515137,235350
1962-02-19 00:00:00-05:00,6.940727233886719,6.972593784332275,6.857871055603027,6.870617866516113,1.520355224609375,298110
1962-02-20 00:00:00-05:00,6.873805046081543,6.908858776092529,6.873805046081543,6.873805046081543,1.521059513092041,305955
1962-02-21 00:00:00-05:00,6.873805046081543,6.921606063842773,6.822816848754883,6.822816848754883,1.5097764730453491,384405
1962-02-23 00:00:00-05:00,6.832376956939697,6.857871055603027,6.832376956939697,6.845123767852783,1.5147134065628052,305955
1962-02-26 00:00:00-05:00,6.845123767852783,6.851498126983643,6.806882858276367,6.819630146026611,1.5090712308883667,313800
1962-02-27 00:00:00-05:00,6.819630146026611,6.876992225646973,6.781389236450195,6.832376956939697,1.5118921995162964,368715
1962-02-28 00:00:00-05:00,6.832376956939697,6.845123767852783,6.794136047363281,6.845123767852783,1.5147134065628052,282420
1962-03-01 00:00:00-05:00,6.870617866516113,6.927979946136475,6.870617866516113,6.927979946136475,1.5330467224121094,298110
1962-03-02 00:00:00-05:00,6.9853410720825195,7.0235819816589355,6.9853410720825195,6.9853410720825195,1.5457406044006348,258885
1962-03-05 00:00:00-05:00,6.9853410720825195,6.9853410720825195,6.934352874755859,6.9598469734191895,1.540099859237671,376560
1962-03-06 00:00:00-05:00,6.9598469734191895,6.991714000701904,6.9471001625061035,6.966220855712891,1.541509747505188,196125
1962-03-07 00:00:00-05:00,6.966220855712891,6.988527774810791,6.9471001625061035,6.988527774810791,1.5464457273483276,133365
1962-03-08 00:00:00-05:00,6.988527774810791,7.00446081161499,6.9471001625061035,7.00446081161499,1.5499712228775024,196125
1962-03-09 00:00:00-05:00,7.01083517074585,7.049076080322266,7.01083517074585,7.049076080322266,1.559844732284546,305955
1962-03-12 00:00:00-05:00,7.049076080322266,7.068195819854736,7.0235819816589355,7.0427021980285645,1.5584334135055542,298110
1962-03-13 00:00:00-05:00,7.0427021980285645,7.0427021980285645,7.01083517074585,7.0363287925720215,1.5570250749588013,133365
1962-03-14 00:00:00-05:00,7.0363287925720215,7.05544900894165,7.01083517074585,7.0235819816589355,1.554203987121582,211815
1962-03-15 00:00:00-05:00,7.0235819816589355,7.061822891235352,7.01083517074585,7.01083517074585,1.551383376121521,258885
1962-03-16 00:00:00-05:00,7.01083517074585,7.0427021980285645,7.01083517074585,7.0427021980285645,1.5584334135055542,172590
1962-03-19 00:00:00-05:00,7.05544900894165,7.087316989898682,7.05544900894165,7.061822891235352,1.5626652240753174,392250
1962-03-20 00:00:00-05:00,7.049076080322266,7.049076080322266,7.017208099365234,7.017208099365234,1.552793025970459,172590
1962-03-21 00:00:00-05:00,7.017208099365234,7.0363287925720215,6.9980878829956055,7.0235819816589355,1.554203987121582,274575
1962-03-22 00:00:00-05:00,6.9980878829956055,6.9980878829956055,6.9471001625061035,6.9471001625061035,1.5372787714004517,251040
1962-03-23 00:00:00-05:00,6.953474044799805,6.9853410720825195,6.953474044799805,6.972593784332275,1.542920708656311,196125
1962-03-26 00:00:00-05:00,6.972593784332275,6.9980878829956055,6.9598469734191895,6.969407081604004,1.542216181755066,141210
1962-03-27 00:00:00-05:00,6.953474044799805,6.953474044799805,6.832376956939697,6.838750839233398,1.5133023262023926,368715
1962-03-28 00:00:00-05:00,6.845123767852783,6.896111965179443,6.845123767852783,6.876992225646973,1.521765112876892,345180
1962-03-29 00:00:00-05:00,6.876992225646973,6.908858776092529,6.857871055603027,6.857871055603027,1.517533540725708,243195
1962-03-30 00:00:00-05:00,6.845123767852783,6.845123767852783,6.759081840515137,6.790949821472168,1.5027271509170532,462855
1962-04-02 00:00:00-05:00,6.7877631187438965,6.7877631187438965,6.69853401184082,6.69853401184082,1.4822750091552734,392250
1962-04-03 00:00:00-05:00,6.6921610832214355,6.6921610832214355,6.462715148925781,6.532823085784912,1.4456069469451904,957090
1962-04-04 00:00:00-05:00,6.532823085784912,6.590185165405273,6.504143238067627,6.504143238067627,1.4392590522766113,682515
1962-04-05 00:00:00-05:00,6.539196968078613,6.641172885894775,6.539196968078613,6.641172885894775,1.4695831537246704,957090
1962-04-06 00:00:00-05:00,6.641172885894775,6.6921610832214355,6.590185165405273,6.634799003601074,1.4681726694107056,455010
1962-04-09 00:00:00-05:00,6.634799003601074,6.67303991317749,6.590185165405273,6.641172885894775,1.4695831537246704,23535
1962-04-10 00:00:00-05:00,6.641172885894775,6.6666669845581055,6.602931976318359,6.6666669845581055,1.4752225875854492,274575
1962-04-11 00:00:00-05:00,6.6666669845581055,6.717655181884766,6.577437877655029,6.577437877655029,1.4554797410964966,556995
1962-04-12 00:00:00-05:00,6.577437877655029,6.590185165405273,6.507329940795898,6.507329940795898,1.4399645328521729,423630
1962-04-13 00:00:00-05:00,6.507329940795898,6.602931976318359,6.500956058502197,6.602931976318359,1.4611210823059082,658980
1962-04-16 00:00:00-05:00,6.602931976318359,6.64754581451416,6.526450157165527,6.596558094024658,1.459709882736206,533460
1962-04-17 00:00:00-05:00,6.596558094024658,6.6284260749816895,6.564691066741943,6.6284260749816895,1.4667619466781616,313800
1962-04-18 00:00:00-05:00,6.6284260749816895,6.685787200927734,6.609304904937744,6.615678787231445,1.4639406204223633,447165
1962-04-19 00:00:00-05:00,6.615678787231445,6.641172885894775,6.590185165405273,6.615678787231445,1.4639406204223633,407940
1962-04-23 00:00:00-05:00,6.615678787231445,6.622052192687988,6.583810806274414,6.609304904937744,1.4625310897827148,329490
1962-04-24 00:00:00-05:00,6.609304904937744,6.65073299407959,6.596558094024658,6.602931976318359,1.4611210823059082,478545
1962-04-25 00:00:00-05:00,6.602931976318359,6.6284260749816895,6.532823085784912,6.532823085784912,1.4456069469451904,486390
1962-04-26 00:00:00-05:00,6.526450157165527,6.526450157165527,6.36711311340332,6.36711311340332,1.408937692642212,972780
1962-04-27 00:00:00-05:00,6.36711311340332,6.437221050262451,6.118546962738037,6.188654899597168,1.3694483041763306,1710210
1962-04-30 00:00:00-04:00,6.188654899597168,6.246016979217529,5.736137866973877,5.787126064300537,1.2805955410003662,2455485
1962-05-01 00:00:00-04:00,5.787126064300537,5.920969009399414,5.481197834014893,5.889101028442383,1.3031612634658813,5562105
1962-05-02 00:00:00-04:00,5.991076946258545,6.169535160064697,5.991076946258545,6.022944927215576,1.3327782154083252,2675145
1962-05-03 00:00:00-04:00,6.022944927215576,6.169535160064697,5.978330135345459,6.147227764129639,1.3602806329727173,1427790
1962-05-04 00:00:00-04:00,6.147227764129639,6.195028781890869,6.086678981781006,6.195028781890869,1.3708584308624268,815880
1962-05-07 00:00:00-04:00,6.195028781890869,6.2428297996521,6.057999134063721,6.057999134063721,1.3405351638793945,870795
1962-05-08 00:00:00-04:00,6.050032138824463,6.050032138824463,5.857234001159668,5.857234001159668,1.296314001083374,1082610
1962-05-09 00:00:00-04:00,5.857234001159668,5.9114089012146,5.736137866973877,5.748885154724121,1.2723338603973389,1678830
1962-05-10 00:00:00-04:00,5.748885154724121,5.860421180725098,5.723391056060791,5.774378776550293,1.277976632118225,2000475
1962-05-11 00:00:00-04:00,5.774378776550293,5.863606929779053,5.659656047821045,5.685150146484375,1.2582287788391113,1984785
1962-05-14 00:00:00-04:00,5.685150146484375,5.793498992919922,5.586360931396484,5.793498992919922,1.2822084426879883,2855580
1962-05-15 00:00:00-04:00,5.793498992919922,5.901847839355469,5.761631965637207,5.761631965637207,1.275156021118164,1765125
1962-05-16 00:00:00-04:00,5.761631965637207,5.857234001159668,5.761631965637207,5.825366020202637,1.2892612218856812,925710
1962-05-17 00:00:00-04:00,5.825366020202637,5.825366020202637,5.697896957397461,5.723391056060791,1.266692042350769,1019850
1962-05-18 00:00:00-04:00,5.723391056060791,5.755258083343506,5.678775787353516,5.755258083343506,1.273744821548462,768810
1962-05-21 00:00:00-04:00,5.755258083343506,5.755258083343506,5.685150146484375,5.736137866973877,1.2695139646530151,415785
1962-05-22 00:00:00-04:00,5.729763984680176,5.729763984680176,5.544932842254639,5.544932842254639,1.2271966934204102,1051230
1962-05-23 00:00:00-04:00,5.544932842254639,5.583174228668213,5.293179988861084,5.293179988861084,1.1714792251586914,3028170
1962-05-24 00:00:00-04:00,5.293179988861084,5.430210113525391,5.0732951164245605,5.0732951164245605,1.1228137016296387,4346130
1962-05-25 00:00:00-04:00,5.0732951164245605,5.188017845153809,4.945825099945068,5.079668998718262,1.1242245435714722,4503030
1962-05-28 00:00:00-04:00,5.060547828674316,5.060547828674316,4.525175094604492,4.601656913757324,1.018431544303894,4518720
1962-05-29 00:00:00-04:00,4.659018039703369,4.933077812194824,4.659018039703369,4.882091045379639,1.0804972648620605,4040175
1962-05-31 00:00:00-04:00,4.971319198608398,5.098789215087891,4.971319198608398,5.00318717956543,1.107297658920288,4322595
1962-06-01 00:00:00-04:00,4.984066009521484,4.984066009521484,4.878903865814209,4.907584190368652,1.0861403942108154,2526090
1962-06-04 00:00:00-04:00,4.843850135803223,4.843850135803223,4.588910102844238,4.588910102844238,1.015610694885254,1898490
1962-06-05 00:00:00-04:00,4.588910102844238,4.767367839813232,4.499680995941162,4.641490936279297,1.0272483825683594,3310590
1962-06-06 00:00:00-04:00,4.641490936279297,4.7928619384765625,4.614404201507568,4.659018039703369,1.0311275720596313,3012480
1962-06-07 00:00:00-04:00,4.6908860206604,4.767367839813232,4.6908860206604,4.7163801193237305,1.0438214540481567,1286580
1962-06-08 00:00:00-04:00,4.719566822052002,4.7928619384765625,4.719566822052002,4.732314109802246,1.0473486185073853,1223820
1962-06-11 00:00:00-04:00,4.732314109802246,4.7418742179870605,4.569789886474609,4.576162815093994,1.0127899646759033,1247355
1962-06-12 00:00:00-04:00,4.525175094604492,4.525175094604492,4.271829128265381,4.271829128265381,0.9454345703125,3483180
1962-06-13 00:00:00-04:00,4.271829128265381,4.372211933135986,4.1077117919921875,4.112492084503174,0.9101704955101013,4589325
1962-06-14 00:00:00-04:00,4.112492084503174,4.2288079261779785,3.824091911315918,3.900573968887329,0.8632690906524658,6989895
1962-06-15 00:00:00-04:00,3.900573968887329,4.263862133026123,3.830465078353882,4.251114845275879,0.9408509731292725,6621180
1962-06-18 00:00:00-04:00,4.251114845275879,4.330783843994141,4.047163963317871,4.203313827514648,0.930271327495575,4989420
1962-06-19 00:00:00-04:00,4.203313827514648,4.28298282623291,4.155512809753418,4.28298282623291,0.947903037071228,2204445
1962-06-20 00:00:00-04:00,4.28298282623291,4.369025230407715,4.181006908416748,4.181006908416748,0.9253336787223816,3200760
1962-06-21 00:00:00-04:00,4.130019187927246,4.130019187927246,4.0184831619262695,4.024857044219971,0.890774667263031,3883275
1962-06-22 00:00:00-04:00,4.024857044219971,4.098152160644531,3.957935094833374,4.079030990600586,0.902765691280365,3530250
1962-06-25 00:00:00-04:00,4.079030990600586,4.28298282623291,4.021669864654541,4.238368034362793,0.9380295872688293,3969570
1962-06-26 00:00:00-04:00,4.238368034362793,4.321224212646484,4.079030990600586,4.079030990600586,0.902765691280365,3381195
1962-06-27 00:00:00-04:00,4.085404872894287,4.244741916656494,4.085404872894287,4.244741916656494,0.9394392967224121,3098775
1962-06-28 00:00:00-04:00,4.273423194885254,4.442319869995117,4.273423194885254,4.3849592208862305,0.9704727530479431,4275525
1962-06-29 00:00:00-04:00,4.3849592208862305,4.429573059082031,4.3116631507873535,4.3244099617004395,0.9570714831352234,2957565
1962-07-02 00:00:00-04:00,4.3244099617004395,4.461440086364746,4.314849853515625,4.461440086364746,0.9873998165130615,1459170
1962-07-03 00:00:00-04:00,4.461440086364746,4.509242057800293,4.435945987701416,4.480560779571533,0.9916304349899292,2706525
1962-07-05 00:00:00-04:00,4.480560779571533,4.499680995941162,4.445507049560547,4.461440086364746,0.9873998165130615,2110305
1962-07-06 00:00:00-04:00,4.410452842712402,4.410452842712402,4.3594651222229,4.397706031799316,0.9732939600944519,1702365
1962-07-09 00:00:00-04:00,4.397706031799316,4.467813968658447,4.346717834472656,4.464626789093018,0.988104522228241,1976940
1962-07-10 00:00:00-04:00,4.541109085083008,4.611217021942139,4.541109085083008,4.572976112365723,1.0120841264724731,3192915
1962-07-11 00:00:00-04:00,4.572976112365723,4.773740768432617,4.553855895996094,4.772148132324219,1.0561645030975342,3467490
1962-07-12 00:00:00-04:00,4.783300876617432,4.968132972717285,4.783300876617432,4.8311028480529785,1.069212794303894,3451800
1962-07-13 00:00:00-04:00,4.8311028480529785,4.862969875335693,4.748247146606445,4.796048164367676,1.0614546537399292,2204445
1962-07-16 00:00:00-04:00,4.796048164367676,4.8757171630859375,4.748247146606445,4.8757171630859375,1.079085350036621,1733745
1962-07-17 00:00:00-04:00,4.8757171630859375,4.901210784912109,4.7163801193237305,4.717973232269287,1.0441752672195435,1788660
1962-07-18 00:00:00-04:00,4.717973232269287,4.7418742179870605,4.614404201507568,4.655831813812256,1.0304217338562012,2549625
1962-07-19 00:00:00-04:00,4.681325912475586,4.7928619384765625,4.681325912475586,4.684512138366699,1.036768913269043,2298585
1962-07-20 00:00:00-04:00,4.697258949279785,4.767367839813232,4.697258949279785,4.7418742179870605,1.0494641065597534,713895
1962-07-23 00:00:00-04:00,4.7418742179870605,4.805609226226807,4.735499858856201,4.7546210289001465,1.0522856712341309,878640
1962-07-24 00:00:00-04:00,4.729126930236816,4.729126930236816,4.630338191986084,4.630338191986084,1.0247787237167358,933555
1962-07-25 00:00:00-04:00,4.630338191986084,4.697258949279785,4.572976112365723,4.684512138366699,1.036768913269043,1969095
1962-07-26 00:00:00-04:00,4.706820011138916,4.7546210289001465,4.706820011138916,4.710006237030029,1.042411208152771,996315
1962-07-27 00:00:00-04:00,4.710006237030029,4.7912678718566895,4.706820011138916,4.7912678718566895,1.060395359992981,996315
1962-07-30 00:00:00-04:00,4.821541786193848,4.937859058380127,4.821541786193848,4.937859058380127,1.0928391218185425,2981100
1962-07-31 00:00:00-04:00,4.937859058380127,5.015933990478516,4.933077812194824,4.933077812194824,1.0917812585830688,2902650
1962-08-01 00:00:00-04:00,4.920331001281738,4.920331001281738,4.796048164367676,4.796048164367676,1.0614546537399292,1278735
1962-08-02 00:00:00-04:00,4.799234867095947,4.917144775390625,4.799234867095947,4.917144775390625,1.0882554054260254,1561155
1962-08-03 00:00:00-04:00,4.917144775390625,4.939452171325684,4.869344234466553,4.907584190368652,1.0861403942108154,996315
1962-08-06 00:00:00-04:00,4.907584190368652,4.9267048835754395,4.837475776672363,4.843850135803223,1.0720326900482178,6911445
1962-08-07 00:00:00-04:00,4.83906888961792,4.83906888961792,4.757808208465576,4.757808208465576,1.0531989336013794,964935
1962-08-08 00:00:00-04:00,4.757808208465576,4.882091045379639,4.722753047943115,4.866157054901123,1.0771821737289429,1655295
1962-08-09 00:00:00-04:00,4.862969875335693,4.862969875335693,4.781707763671875,4.799234867095947,1.0623688697814941,1349340
1962-08-10 00:00:00-04:00,4.799234867095947,4.840662956237793,4.781707763671875,4.789675235748291,1.0602531433105469,1027695
1962-08-13 00:00:00-04:00,4.7928619384765625,4.840662956237793,4.7928619384765625,4.827916145324707,1.068717122077942,1066920
1962-08-14 00:00:00-04:00,4.827916145324707,4.920331001281738,4.819949150085449,4.920331001281738,1.0891743898391724,1984785
1962-08-15 00:00:00-04:00,4.9267048835754395,5.02549409866333,4.9267048835754395,4.9267048835754395,1.090585708618164,2455485
1962-08-16 00:00:00-04:00,4.9267048835754395,5.006372928619385,4.917144775390625,4.923518180847168,1.0898808240890503,1333650
1962-08-17 00:00:00-04:00,4.923518180847168,4.9904398918151855,4.920331001281738,4.9649457931518555,1.099050521850586,933555
1962-08-20 00:00:00-04:00,4.9904398918151855,5.063735008239746,4.9904398918151855,5.019120216369629,1.1110426187515259,1890645
1962-08-21 00:00:00-04:00,5.019120216369629,5.0732951164245605,4.99681282043457,5.006372928619385,1.1082220077514648,1357185
1962-08-22 00:00:00-04:00,5.015933990478516,5.2453789710998535,5.015933990478516,5.213511943817139,1.154075026512146,3459645
1962-08-23 00:00:00-04:00,5.213511943817139,5.286807060241699,5.191205024719238,5.232632160186768,1.1583068370819092,3059550
1962-08-24 00:00:00-04:00,5.232632160186768,5.239006042480469,5.194390773773193,5.213511943817139,1.154075026512146,1310115
1962-08-27 00:00:00-04:00,5.213511943817139,5.248566150665283,5.194390773773193,5.200765132904053,1.1512528657913208,957090
1962-08-28 00:00:00-04:00,5.197577953338623,5.197577953338623,5.015933990478516,5.015933990478516,1.1103373765945435,2879115
1962-08-29 00:00:00-04:00,5.015933990478516,5.0478010177612305,4.94901180267334,4.984066009521484,1.1032836437225342,2635920
1962-08-30 00:00:00-04:00,4.984066009521484,5.028680801391602,4.933077812194824,4.942638874053955,1.0941131114959717,996315
1962-08-31 00:00:00-04:00,4.9521989822387695,5.070107936859131,4.9521989822387695,5.05098819732666,1.1180981397628784,1286580
1962-09-04 00:00:00-04:00,5.05098819732666,5.117908954620361,4.920331001281738,4.939452171325684,1.093408226966858,1702365
1962-09-05 00:00:00-04:00,4.939452171325684,4.99681282043457,4.862969875335693,4.882091045379639,1.0807099342346191,2353500
1962-09-06 00:00:00-04:00,4.882091045379639,4.956978797912598,4.856596946716309,4.945825099945068,1.0948182344436646,1898490
1962-09-07 00:00:00-04:00,4.945825099945068,4.982472896575928,4.872529983520508,4.872529983520508,1.0785936117172241,1380720
1962-09-10 00:00:00-04:00,4.872529983520508,4.929892063140869,4.811982154846191,4.898024082183838,1.0842374563217163,1890645
1962-09-11 00:00:00-04:00,4.898024082183838,4.942638874053955,4.856596946716309,4.869344234466553,1.0778887271881104,1616070
1962-09-12 00:00:00-04:00,4.8757171630859375,4.9267048835754395,4.8757171630859375,4.89005708694458,1.0824735164642334,1365030
1962-09-13 00:00:00-04:00,4.89005708694458,4.9267048835754395,4.886870861053467,4.888463973999023,1.0821207761764526,886485
1962-09-14 00:00:00-04:00,4.888463973999023,4.958571910858154,4.882091045379639,4.94901180267334,1.0955229997634888,1145370
1962-09-17 00:00:00-04:00,4.958571910858154,5.044613838195801,4.958571910858154,5.0350542068481445,1.114569902420044,1529775
1962-09-18 00:00:00-04:00,5.0350542068481445,5.097196102142334,4.9904398918151855,4.99681282043457,1.1061049699783325,2384880
1962-09-19 00:00:00-04:00,4.99681282043457,5.015933990478516,4.923518180847168,4.923518180847168,1.0898808240890503,1537620
1962-09-20 00:00:00-04:00,4.923518180847168,4.9649457931518555,4.872529983520508,4.878903865814209,1.080004096031189,925710
1962-09-21 00:00:00-04:00,4.8757171630859375,4.8757171630859375,4.786488056182861,4.802422046661377,1.0630745887756348,2235825
1962-09-24 00:00:00-04:00,4.748247146606445,4.748247146606445,4.611217021942139,4.614404201507568,1.0214543342590332,2745750
1962-09-25 00:00:00-04:00,4.614404201507568,4.706820011138916,4.576162815093994,4.706820011138916,1.0419118404388428,2557470
1962-09-26 00:00:00-04:00,4.706820011138916,4.713192939758301,4.531548976898193,4.531548976898193,1.00311279296875,2149530
1962-09-27 00:00:00-04:00,4.531548976898193,4.585722923278809,4.442319869995117,4.461440086364746,0.9875947833061218,3012480
1962-09-28 00:00:00-04:00,4.464626789093018,4.544295787811279,4.464626789093018,4.506054878234863,0.9974707365036011,1482705
1962-10-01 00:00:00-04:00,4.506054878234863,4.506054878234863,4.337156772613525,4.338750839233398,0.9604356288909912,1937715
1962-10-02 00:00:00-04:00,4.3753981590271,4.477374076843262,4.3753981590271,4.466220855712891,0.9886520504951477,2965410
1962-10-03 00:00:00-04:00,4.466220855712891,4.537921905517578,4.42319917678833,4.442319869995117,0.9833617806434631,1882800
1962-10-04 00:00:00-04:00,4.442319869995117,4.563416004180908,4.42319917678833,4.5602288246154785,1.0094619989395142,1365030
1962-10-05 00:00:00-04:00,4.5602288246154785,4.612811088562012,4.528361797332764,4.59209680557251,1.0165166854858398,1820040
1962-10-08 00:00:00-04:00,4.59209680557251,4.608030796051025,4.576162815093994,4.585722923278809,1.0151057243347168,666825
1962-10-09 00:00:00-04:00,4.601656913757324,4.684512138366699,4.601656913757324,4.6685791015625,1.033447265625,1239510
1962-10-10 00:00:00-04:00,4.6685791015625,4.738687038421631,4.553855895996094,4.577756881713867,1.0133417844772339,1898490
1962-10-11 00:00:00-04:00,4.577756881713867,4.6335248947143555,4.528361797332764,4.537921905517578,1.0045242309570312,1427790
1962-10-12 00:00:00-04:00,4.537921905517578,4.547482013702393,4.486934185028076,4.528361797332764,1.002407431602478,1090455
1962-10-15 00:00:00-04:00,4.550669193267822,4.6781392097473145,4.550669193267822,4.6781392097473145,1.0355631113052368,972780
1962-10-16 00:00:00-04:00,4.6781392097473145,4.697258949279785,4.557043075561523,4.557043075561523,1.0087568759918213,1317960
1962-10-17 00:00:00-04:00,4.557043075561523,4.652645111083984,4.531548976898193,4.608030796051025,1.0200434923171997,1443480
1962-10-18 00:00:00-04:00,4.608030796051025,4.63989782333374,4.526769161224365,4.526769161224365,1.0020564794540405,1027695
1962-10-19 00:00:00-04:00,4.526769161224365,4.537921905517578,4.435945987701416,4.437540054321289,0.982304036617279,2479020
1962-10-22 00:00:00-04:00,4.396111965179443,4.396111965179443,4.318037033081055,4.372211933135986,0.9678422212600708,2871270
1962-10-23 00:00:00-04:00,4.372211933135986,4.372211933135986,4.206501007080078,4.206501007080078,0.9311599135398865,2635920
1962-10-24 00:00:00-04:00,4.206501007080078,4.33397102355957,4.104525089263916,4.33397102355957,0.9593775868415833,3859740
1962-10-25 00:00:00-04:00,4.33397102355957,4.340343952178955,4.231995105743408,4.314849853515625,0.9551449418067932,2800665
1962-10-26 00:00:00-04:00,4.295730113983154,4.295730113983154,4.196940898895264,4.225621223449707,0.9353927373886108,1623915
1962-10-29 00:00:00-05:00,4.30847692489624,4.394518852233887,4.30847692489624,4.391332149505615,0.972075343132019,3687150
1962-10-30 00:00:00-05:00,4.391332149505615,4.486934185028076,4.348310947418213,4.483747959136963,0.9925326704978943,2769285
1962-10-31 00:00:00-05:00,4.474186897277832,4.474186897277832,4.3881449699401855,4.410452842712402,0.9763070940971375,1231665
1962-11-01 00:00:00-05:00,4.410452842712402,4.486934185028076,4.3594651222229,4.486934185028076,0.9932379722595215,2086770
1962-11-02 00:00:00-05:00,4.486934185028076,4.714786052703857,4.42319917678833,4.553855895996094,1.0080516338348389,3279210
1962-11-05 00:00:00-05:00,4.579349994659424,4.64308500289917,4.579349994659424,4.608030796051025,1.0202585458755493,1812195
1962-11-07 00:00:00-05:00,4.608030796051025,4.671764850616455,4.537921905517578,4.604844093322754,1.0195529460906982,1827885
1962-11-08 00:00:00-05:00,4.604844093322754,4.652645111083984,4.528361797332764,4.528361797332764,1.002618432044983,1333650
1962-11-09 00:00:00-05:00,4.550669193267822,4.608030796051025,4.550669193267822,4.604844093322754,1.0195529460906982,1153215
1962-11-12 00:00:00-05:00,4.659018039703369,4.767367839813232,4.659018039703369,4.760993957519531,1.0541259050369263,2275050
1962-11-13 00:00:00-05:00,4.760993957519531,4.786488056182861,4.674952030181885,4.674952030181885,1.0350745916366577,2212290
1962-11-14 00:00:00-05:00,4.681325912475586,4.786488056182861,4.681325912475586,4.773740768432617,1.0569467544555664,1929870
1962-11-15 00:00:00-05:00,4.773740768432617,4.835883140563965,4.748247146606445,4.748247146606445,1.0513026714324951,2180910
1962-11-16 00:00:00-05:00,4.748247146606445,4.824728965759277,4.703632831573486,4.824728965759277,1.0682371854782104,1569000
1962-11-19 00:00:00-05:00,4.824728965759277,4.824728965759277,4.7418742179870605,4.7418742179870605,1.049891710281372,980625
1962-11-20 00:00:00-05:00,4.767367839813232,4.823135852813721,4.767367839813232,4.797642230987549,1.0622397661209106,1176750
