Date,Open,High,Low,Close,Adj Close,Volume
1962-05-02 00:00:00-04:00,0.0,4.203125,4.148437976837158,4.1875,0.7433438301086426,228800
1962-05-03 00:00:00-04:00,0.0,4.304687976837158,4.164062976837158,4.25,0.7544391751289368,166400
1962-05-04 00:00:00-04:00,0.0,4.21875,4.140625,4.21875,0.7488920092582703,92800
1962-05-07 00:00:00-04:00,0.0,4.242187976837158,4.171875,4.171875,0.7405703663825989,118400
1962-05-08 00:00:00-04:00,0.0,4.15625,4.09375,4.15625,0.7377969622612,86400
1962-05-09 00:00:00-04:00,0.0,4.171875,4.078125,4.101562976837158,0.7280893921852112,121600
1962-05-10 00:00:00-04:00,0.0,4.117187976837158,4.007812976837158,4.03125,0.7156078815460205,203200
1962-05-11 00:00:00-04:00,0.0,4.070312976837158,3.929687976837158,3.929687976837158,0.6975789070129395,179200
1962-05-14 00:00:00-04:00,0.0,3.9375,3.757812976837158,3.9375,0.6989660263061523,398400
1962-05-15 00:00:00-04:00,0.0,4.117187976837158,3.984375,4.046875,0.7183815240859985,254400
1962-05-16 00:00:00-04:00,0.0,4.046875,3.960937976837158,4.007812976837158,0.7114471793174744,158400
1962-05-17 00:00:00-04:00,0.0,4.0,3.921875,3.960937976837158,0.7031261920928955,137600
1962-05-18 00:00:00-04:00,0.0,3.929687976837158,3.84375,3.914062976837158,0.6948052048683167,153600
1962-05-21 00:00:00-04:00,0.0,3.984375,3.890625,3.976562976837158,0.705900251865387,99200
1962-05-22 00:00:00-04:00,0.0,3.960937976837158,3.851562976837158,3.859375,0.6850971579551697,128000
1962-05-23 00:00:00-04:00,0.0,3.84375,3.625,3.625,0.6434920430183411,444800
1962-05-24 00:00:00-04:00,0.0,3.75,3.625,3.625,0.6434920430183411,424000
1962-05-25 00:00:00-04:00,0.0,3.671875,3.453125,3.59375,0.6379444599151611,400000
1962-05-28 00:00:00-04:00,0.0,3.53125,3.140625,3.148437976837158,0.5588948130607605,572800
1962-05-29 00:00:00-04:00,0.0,3.625,3.375,3.609375,0.6407186388969421,1184000
1962-05-31 00:00:00-04:00,0.0,3.617187976837158,3.4375,3.4375,0.6102082133293152,633600
1962-06-01 00:00:00-04:00,0.0,3.523437976837158,3.320312976837158,3.320312976837158,0.58940589427948,580800
1962-06-04 00:00:00-04:00,0.0,3.359375,3.125,3.15625,0.5602820515632629,520000
1962-06-05 00:00:00-04:00,0.0,3.40625,3.0625,3.304687976837158,0.5866319537162781,670400
1962-06-06 00:00:00-04:00,0.0,3.34375,3.210937976837158,3.28125,0.5824708938598633,289600
1962-06-07 00:00:00-04:00,0.0,3.335937976837158,3.265625,3.273437976837158,0.5810845494270325,200000
1962-06-08 00:00:00-04:00,0.0,3.34375,3.28125,3.28125,0.5824708938598633,152000
1962-06-11 00:00:00-04:00,0.0,3.304687976837158,3.195312976837158,3.195312976837158,0.5672160983085632,217600
1962-06-12 00:00:00-04:00,0.0,3.195312976837158,3.09375,3.101562976837158,0.5505740642547607,310400
1962-06-13 00:00:00-04:00,0.0,3.1875,3.03125,3.039062976837158,0.5394797921180725,467200
1962-06-14 00:00:00-04:00,0.0,3.140625,2.9375,2.960937976837158,0.5256111025810242,481600
1962-06-15 00:00:00-04:00,0.0,3.054687976837158,2.664062976837158,3.023437976837158,0.5367054343223572,2419200
1962-06-18 00:00:00-04:00,0.0,3.015625,2.773437976837158,2.875,0.5103561282157898,1001600
1962-06-19 00:00:00-04:00,0.0,2.90625,2.835937976837158,2.875,0.5103561282157898,284800
1962-06-20 00:00:00-04:00,0.0,2.914062976837158,2.6875,2.742187976837158,0.4867798388004303,520000
1962-06-21 00:00:00-04:00,0.0,2.796875,2.695312976837158,2.695312976837158,0.47845885157585144,414400
1962-06-22 00:00:00-04:00,0.0,2.804687976837158,2.640625,2.640625,0.4687510132789612,438400
1962-06-25 00:00:00-04:00,0.0,2.765625,2.570312976837158,2.75,0.4881665110588074,710400
1962-06-26 00:00:00-04:00,0.0,2.773437976837158,2.671875,2.695312976837158,0.47845885157585144,328000
1962-06-27 00:00:00-04:00,0.0,2.773437976837158,2.679687976837158,2.757812976837158,0.4895533621311188,228800
1962-06-28 00:00:00-04:00,0.0,2.976562976837158,2.84375,2.953125,0.5242242813110352,654400
1962-06-29 00:00:00-04:00,0.0,3.015625,2.890625,2.929687976837158,0.5200636982917786,392000
1962-07-02 00:00:00-04:00,0.0,3.023437976837158,2.921875,3.007812976837158,0.533932089805603,163200
1962-07-03 00:00:00-04:00,0.0,3.117187976837158,3.0,3.109375,0.551960825920105,299200
1962-07-05 00:00:00-04:00,0.0,3.117187976837158,3.046875,3.117187976837158,0.5533478856086731,224000
1962-07-06 00:00:00-04:00,0.0,3.046875,2.976562976837158,2.992187976837158,0.5311588644981384,220800
1962-07-09 00:00:00-04:00,0.0,3.101562976837158,2.96875,3.101562976837158,0.5505740642547607,214400
1962-07-10 00:00:00-04:00,0.0,3.25,3.070312976837158,3.085937976837158,0.5478001832962036,600000
1962-07-11 00:00:00-04:00,0.0,3.140625,2.984375,3.125,0.554735004901886,300800
1962-07-12 00:00:00-04:00,0.0,3.203125,3.109375,3.132812976837158,0.5561217069625854,248000
1962-07-13 00:00:00-04:00,0.0,3.125,3.0625,3.125,0.554735004901886,132800
1962-07-16 00:00:00-04:00,0.0,3.226562976837158,3.101562976837158,3.203125,0.5686029195785522,171200
1962-07-17 00:00:00-04:00,0.0,3.226562976837158,3.0625,3.085937976837158,0.5478001832962036,206400
1962-07-18 00:00:00-04:00,0.0,3.078125,3.0,3.03125,0.5380927324295044,227200
1962-07-19 00:00:00-04:00,0.0,3.15625,3.007812976837158,3.023437976837158,0.5367054343223572,254400
1962-07-20 00:00:00-04:00,0.0,3.085937976837158,3.023437976837158,3.0625,0.5436400175094604,147200
1962-07-23 00:00:00-04:00,0.0,3.078125,3.0,3.015625,0.5353189706802368,211200
1962-07-24 00:00:00-04:00,0.0,3.03125,2.96875,2.976562976837158,0.5283845067024231,123200
1962-07-25 00:00:00-04:00,0.0,3.015625,2.90625,3.015625,0.5353189706802368,161600
1962-07-26 00:00:00-04:00,0.0,3.0625,3.015625,3.03125,0.5380927324295044,132800
1962-07-27 00:00:00-04:00,0.0,3.109375,3.03125,3.09375,0.5491876006126404,158400
1962-07-30 00:00:00-04:00,0.0,3.171875,3.078125,3.15625,0.5602820515632629,222400
1962-07-31 00:00:00-04:00,0.0,3.21875,3.15625,3.179687976837158,0.5644424557685852,323200
1962-08-01 00:00:00-04:00,0.0,3.15625,3.09375,3.109375,0.551960825920105,148800
1962-08-02 00:00:00-04:00,0.0,3.179687976837158,3.09375,3.171875,0.5630556344985962,131200
1962-08-03 00:00:00-04:00,0.0,3.179687976837158,3.109375,3.109375,0.551960825920105,158400
1962-08-06 00:00:00-04:00,0.0,3.132812976837158,3.0625,3.085937976837158,0.5478001832962036,99200
1962-08-07 00:00:00-04:00,0.0,3.085937976837158,3.046875,3.046875,0.5408661961555481,99200
1962-08-08 00:00:00-04:00,0.0,3.125,3.007812976837158,3.109375,0.551960825920105,112000
1962-08-09 00:00:00-04:00,0.0,3.125,3.0625,3.09375,0.5491876006126404,152000
1962-08-10 00:00:00-04:00,0.0,3.109375,3.03125,3.085937976837158,0.5478001832962036,123200
1962-08-13 00:00:00-04:00,0.0,3.078125,3.023437976837158,3.070312976837158,0.5450266003608704,139200
1962-08-14 00:00:00-04:00,0.0,3.140625,3.046875,3.117187976837158,0.5533478856086731,270400
1962-08-15 00:00:00-04:00,0.0,3.210937976837158,3.101562976837158,3.171875,0.5630556344985962,273600
1962-08-16 00:00:00-04:00,0.0,3.203125,3.125,3.179687976837158,0.5644424557685852,196800
1962-08-17 00:00:00-04:00,0.0,3.335937976837158,3.179687976837158,3.304687976837158,0.5866319537162781,656000
1962-08-20 00:00:00-04:00,0.0,3.429687976837158,3.328125,3.382812976837158,0.6005007028579712,363200
1962-08-21 00:00:00-04:00,0.0,3.398437976837158,3.34375,3.359375,0.5985511541366577,180800
1962-08-22 00:00:00-04:00,0.0,3.492187976837158,3.367187976837158,3.46875,0.6180389523506165,390400
1962-08-23 00:00:00-04:00,0.0,3.46875,3.351562976837158,3.359375,0.5985511541366577,284800
1962-08-24 00:00:00-04:00,0.0,3.390625,3.34375,3.375,0.6013351678848267,131200
1962-08-27 00:00:00-04:00,0.0,3.414062976837158,3.382812976837158,3.40625,0.606903076171875,102400
1962-08-28 00:00:00-04:00,0.0,3.414062976837158,3.304687976837158,3.3125,0.5901992321014404,148800
1962-08-29 00:00:00-04:00,0.0,3.304687976837158,3.25,3.289062976837158,0.5860234498977661,200000
1962-08-30 00:00:00-04:00,0.0,3.328125,3.28125,3.304687976837158,0.5888077020645142,84800
1962-08-31 00:00:00-04:00,0.0,3.382812976837158,3.289062976837158,3.375,0.6013351678848267,179200
1962-09-04 00:00:00-04:00,0.0,3.421875,3.320312976837158,3.34375,0.5957673192024231,161600
1962-09-05 00:00:00-04:00,0.0,3.320312976837158,3.25,3.296875,0.587415874004364,148800
1962-09-06 00:00:00-04:00,0.0,3.265625,3.1875,3.257812976837158,0.5804556012153625,318400
1962-09-07 00:00:00-04:00,0.0,3.25,3.203125,3.210937976837158,0.5721039175987244,118400
1962-09-10 00:00:00-04:00,0.0,3.21875,3.148437976837158,3.21875,0.5734957456588745,118400
1962-09-11 00:00:00-04:00,0.0,3.234375,3.171875,3.1875,0.5679277777671814,152000
1962-09-12 00:00:00-04:00,0.0,3.203125,3.164062976837158,3.195312976837158,0.5693198442459106,108800
1962-09-13 00:00:00-04:00,0.0,3.242187976837158,3.164062976837158,3.234375,0.5762795805931091,113600
1962-09-14 00:00:00-04:00,0.0,3.367187976837158,3.25,3.34375,0.5957673192024231,134400
1962-09-17 00:00:00-04:00,0.0,3.359375,3.3125,3.34375,0.5957673192024231,158400
1962-09-18 00:00:00-04:00,0.0,3.367187976837158,3.296875,3.320312976837158,0.5915918350219727,139200
1962-09-19 00:00:00-04:00,0.0,3.335937976837158,3.296875,3.320312976837158,0.5915918350219727,99200
1962-09-20 00:00:00-04:00,0.0,3.34375,3.289062976837158,3.289062976837158,0.5860234498977661,156800
1962-09-21 00:00:00-04:00,0.0,3.28125,3.171875,3.1875,0.5679277777671814,204800
1962-09-24 00:00:00-04:00,0.0,3.15625,3.0625,3.0625,0.545656144618988,286400
1962-09-25 00:00:00-04:00,0.0,3.101562976837158,2.992187976837158,3.09375,0.5512242317199707,174400
1962-09-26 00:00:00-04:00,0.0,3.117187976837158,3.015625,3.023437976837158,0.5386960506439209,153600
1962-09-27 00:00:00-04:00,0.0,3.085937976837158,3.0,3.015625,0.5373044013977051,217600
1962-09-28 00:00:00-04:00,0.0,3.054687976837158,3.0,3.03125,0.540088415145874,142400
1962-10-01 00:00:00-04:00,0.0,3.054687976837158,2.945312976837158,2.945312976837158,0.5247761607170105,188800
1962-10-02 00:00:00-04:00,0.0,3.007812976837158,2.96875,2.984375,0.5317366123199463,227200
1962-10-03 00:00:00-04:00,0.0,3.023437976837158,2.96875,2.976562976837158,0.5303443074226379,105600
1962-10-04 00:00:00-04:00,0.0,3.0,2.953125,3.0,0.5345204472541809,113600
1962-10-05 00:00:00-04:00,0.0,3.046875,3.0,3.046875,0.5428722500801086,88000
1962-10-08 00:00:00-04:00,0.0,3.085937976837158,3.054687976837158,3.0625,0.545656144618988,76800
1962-10-09 00:00:00-04:00,0.0,3.085937976837158,3.054687976837158,3.078125,0.5484400987625122,70400
1962-10-10 00:00:00-04:00,0.0,3.132812976837158,3.070312976837158,3.070312976837158,0.5470482707023621,193600
1962-10-11 00:00:00-04:00,0.0,3.070312976837158,3.039062976837158,3.046875,0.5428722500801086,86400
1962-10-12 00:00:00-04:00,0.0,3.046875,3.015625,3.023437976837158,0.5386960506439209,84800
1962-10-15 00:00:00-04:00,0.0,3.101562976837158,3.015625,3.085937976837158,0.5498321056365967,94400
1962-10-16 00:00:00-04:00,0.0,3.101562976837158,3.015625,3.023437976837158,0.5386960506439209,113600
1962-10-17 00:00:00-04:00,0.0,3.03125,2.960937976837158,3.0,0.5345204472541809,129600
1962-10-18 00:00:00-04:00,0.0,3.039062976837158,3.0,3.007812976837158,0.535912275314331,132800
1962-10-19 00:00:00-04:00,0.0,3.007812976837158,2.929687976837158,2.9375,0.5233845710754395,243200
1962-10-22 00:00:00-04:00,0.0,2.898437976837158,2.84375,2.875,0.512248694896698,334400
1962-10-23 00:00:00-04:00,0.0,2.84375,2.757812976837158,2.765625,0.49276095628738403,356800
1962-10-24 00:00:00-04:00,0.0,3.0,2.75,3.0,0.5345204472541809,443200
1962-10-25 00:00:00-04:00,0.0,2.929687976837158,2.828125,2.882812976837158,0.5136405825614929,166400
1962-10-26 00:00:00-04:00,0.0,2.898437976837158,2.828125,2.835937976837158,0.5052889585494995,107200
1962-10-29 00:00:00-05:00,0.0,3.007812976837158,2.90625,2.945312976837158,0.5247761607170105,201600
1962-10-30 00:00:00-05:00,0.0,3.023437976837158,2.921875,3.007812976837158,0.535912275314331,176000
1962-10-31 00:00:00-05:00,0.0,3.007812976837158,2.945312976837158,2.953125,0.5261682868003845,294400
1962-11-01 00:00:00-05:00,0.0,3.046875,2.929687976837158,3.039062976837158,0.5414802432060242,377600
1962-11-02 00:00:00-05:00,0.0,3.140625,3.007812976837158,3.085937976837158,0.5498321056365967,396800
1962-11-05 00:00:00-05:00,0.0,3.117187976837158,3.046875,3.085937976837158,0.5498321056365967,227200
1962-11-07 00:00:00-05:00,0.0,3.117187976837158,3.023437976837158,3.101562976837158,0.552615761756897,566400
1962-11-08 00:00:00-05:00,0.0,3.109375,3.015625,3.039062976837158,0.5414802432060242,412800
1962-11-09 00:00:00-05:00,0.0,3.164062976837158,3.03125,3.140625,0.5595759153366089,331200
1962-11-12 00:00:00-05:00,0.0,3.210937976837158,3.171875,3.203125,0.5707119703292847,244800
1962-11-13 00:00:00-05:00,0.0,3.242187976837158,3.125,3.125,0.5567919611930847,804800
1962-11-14 00:00:00-05:00,0.0,3.203125,3.101562976837158,3.203125,0.5707119703292847,179200
1962-11-15 00:00:00-05:00,0.0,3.28125,3.195312976837158,3.242187976837158,0.5776721239089966,347200
1962-11-16 00:00:00-05:00,0.0,3.273437976837158,3.164062976837158,3.265625,0.5818474292755127,156800
1962-11-19 00:00:00-05:00,0.0,3.296875,3.21875,3.242187976837158,0.5798912644386292,153600
1962-11-20 00:00:00-05:00,0.0,3.328125,3.210937976837158,3.328125,0.5952619910240173,233600
1962-11-21 00:00:00-05:00,0.0,3.414062976837158,3.335937976837158,3.414062976837158,0.6106328964233398,363200
1962-11-23 00:00:00-05:00,0.0,3.453125,3.359375,3.375,0.6036460399627686,228800
1962-11-26 00:00:00-05:00,0.0,3.421875,3.328125,3.359375,0.6008514165878296,200000
1962-11-27 00:00:00-05:00,0.0,3.4375,3.335937976837158,3.4375,0.6148244738578796,300800
1962-11-28 00:00:00-05:00,0.0,3.46875,3.40625,3.429687976837158,0.6134271621704102,220800
1962-11-29 00:00:00-05:00,0.0,3.4375,3.351562976837158,3.375,0.6036460399627686,118400
1962-11-30 00:00:00-05:00,0.0,3.4375,3.328125,3.40625,0.6092353463172913,195200
1962-12-03 00:00:00-05:00,0.0,3.429687976837158,3.351562976837158,3.382812976837158,0.605043351650238,145600
1962-12-04 00:00:00-05:00,0.0,3.578125,3.328125,3.578125,0.6399767398834229,334400
1962-12-05 00:00:00-05:00,0.0,3.625,3.578125,3.585937976837158,0.641373872756958,252800
1962-12-06 00:00:00-05:00,0.0,3.585937976837158,3.523437976837158,3.539062976837158,0.6329902410507202,153600
1962-12-07 00:00:00-05:00,0.0,3.546875,3.484375,3.515625,0.6287976503372192,89600
1962-12-10 00:00:00-05:00,0.0,3.515625,3.390625,3.421875,0.6120303869247437,200000
1962-12-11 00:00:00-05:00,0.0,3.390625,3.328125,3.359375,0.6008514165878296,193600
1962-12-12 00:00:00-05:00,0.0,3.4375,3.359375,3.398437976837158,0.6078382730484009,171200
1962-12-13 00:00:00-05:00,0.0,3.414062976837158,3.328125,3.34375,0.5980566740036011,128000
1962-12-14 00:00:00-05:00,0.0,3.453125,3.320312976837158,3.453125,0.6176193356513977,172800
1962-12-17 00:00:00-05:00,0.0,3.445312976837158,3.375,3.375,0.6036460399627686,171200
1962-12-18 00:00:00-05:00,0.0,3.382812976837158,3.265625,3.320312976837158,0.593864917755127,196800
1962-12-19 00:00:00-05:00,0.0,3.367187976837158,3.289062976837158,3.328125,0.5952619910240173,203200
1962-12-20 00:00:00-05:00,0.0,3.367187976837158,3.3125,3.3125,0.5924670696258545,132800
1962-12-21 00:00:00-05:00,0.0,3.359375,3.296875,3.320312976837158,0.593864917755127,100800
1962-12-24 00:00:00-05:00,0.0,3.3125,3.265625,3.296875,0.5896725058555603,137600
1962-12-26 00:00:00-05:00,0.0,3.335937976837158,3.289062976837158,3.3125,0.5924670696258545,171200
1962-12-27 00:00:00-05:00,0.0,3.335937976837158,3.289062976837158,3.3125,0.5924670696258545,161600
1962-12-28 00:00:00-05:00,0.0,3.3125,3.265625,3.273437976837158,0.5854807496070862,100800
1962-12-31 00:00:00-05:00,0.0,3.328125,3.28125,3.3125,0.5924670696258545,203200
1963-01-02 00:00:00-05:00,0.0,3.34375,3.28125,3.296875,0.5896725058555603,110400
1963-01-03 00:00:00-05:00,0.0,3.460937976837158,3.335937976837158,3.460937976837158,0.6190166473388672,184000
1963-01-04 00:00:00-05:00,0.0,3.53125,3.460937976837158,3.53125,0.6315926909446716,150400
1963-01-07 00:00:00-05:00,0.0,3.609375,3.539062976837158,3.570312976837158,0.6385791301727295,164800
1963-01-08 00:00:00-05:00,0.0,3.601562976837158,3.5625,3.59375,0.6427712440490723,139200
1963-01-09 00:00:00-05:00,0.0,3.625,3.507812976837158,3.53125,0.6315926909446716,155200
1963-01-10 00:00:00-05:00,0.0,3.609375,3.53125,3.578125,0.6399767398834229,150400
1963-01-11 00:00:00-05:00,0.0,3.648437976837158,3.578125,3.648437976837158,0.652552604675293,217600
1963-01-14 00:00:00-05:00,0.0,3.734375,3.65625,3.710937976837158,0.6637311577796936,249600
1963-01-15 00:00:00-05:00,0.0,3.796875,3.726562976837158,3.796875,0.6791017651557922,254400
1963-01-16 00:00:00-05:00,0.0,3.75,3.703125,3.710937976837158,0.6637311577796936,144000
1963-01-17 00:00:00-05:00,0.0,3.898437976837158,3.726562976837158,3.898437976837158,0.6972670555114746,328000
1963-01-18 00:00:00-05:00,0.0,3.929687976837158,3.851562976837158,3.875,0.6930753588676453,292800
1963-01-21 00:00:00-05:00,0.0,3.90625,3.835937976837158,3.890625,0.6958696842193604,203200
1963-01-22 00:00:00-05:00,0.0,3.898437976837158,3.789062976837158,3.828125,0.6846908330917358,113600
1963-01-23 00:00:00-05:00,0.0,3.851562976837158,3.789062976837158,3.8125,0.6818961501121521,115200
1963-01-24 00:00:00-05:00,0.0,3.804687976837158,3.734375,3.773437976837158,0.674909770488739,160000
1963-01-25 00:00:00-05:00,0.0,3.8125,3.78125,3.8125,0.6818961501121521,118400
1963-01-28 00:00:00-05:00,0.0,3.820312976837158,3.78125,3.8125,0.6818961501121521,83200
