Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02 00:00:00-05:00,0.8374490141868591,0.8374490141868591,0.823045015335083,0.823045015335083,0.19093094766139984,352350
1962-01-03 00:00:00-05:00,0.8353909850120544,0.8518519997596741,0.8353909850120544,0.8395059704780579,0.19474950432777405,710775
1962-01-04 00:00:00-05:00,0.8395059704780579,0.8539090156555176,0.831275999546051,0.831275999546051,0.19284023344516754,911250
1962-01-05 00:00:00-05:00,0.831275999546051,0.8353909850120544,0.7921810150146484,0.8148149847984314,0.18902172148227692,880875
1962-01-08 00:00:00-05:00,0.8148149847984314,0.8292179703712463,0.8045269846916199,0.8168720006942749,0.18949884176254272,473850
1962-01-09 00:00:00-05:00,0.8168720006942749,0.8374490141868591,0.810699999332428,0.8189299702644348,0.18997640907764435,577125
1962-01-10 00:00:00-05:00,0.8189299702644348,0.8333330154418945,0.8168720006942749,0.8189299702644348,0.18997640907764435,352350
1962-01-11 00:00:00-05:00,0.8209879994392395,0.845678985118866,0.8209879994392395,0.8271600008010864,0.1918855458498001,692550
1962-01-12 00:00:00-05:00,0.8353909850120544,0.8559669852256775,0.8353909850120544,0.8497939705848694,0.1971360146999359,972000
1962-01-15 00:00:00-05:00,0.845678985118866,0.845678985118866,0.8292179703712463,0.8333330154418945,0.19331741333007812,625725
1962-01-16 00:00:00-05:00,0.8333330154418945,0.8374490141868591,0.8271600008010864,0.8271600008010864,0.1918855458498001,376650
1962-01-17 00:00:00-05:00,0.8271600008010864,0.845678985118866,0.8271600008010864,0.8292179703712463,0.19236287474632263,674325
1962-01-18 00:00:00-05:00,0.8292179703712463,0.8415639996528625,0.8292179703712463,0.8333330154418945,0.19331741333007812,710775
1962-01-19 00:00:00-05:00,0.8353909850120544,0.8724279999732971,0.8353909850120544,0.8724279999732971,0.20238682627677917,1293975
1962-01-22 00:00:00-05:00,0.8724279999732971,0.8786010146141052,0.8600819706916809,0.8703699707984924,0.20190945267677307,1148175
1962-01-23 00:00:00-05:00,0.8621399998664856,0.8724279999732971,0.8600819706916809,0.8724279999732971,0.20238682627677917,923400
1962-01-24 00:00:00-05:00,0.8724279999732971,0.8765429854393005,0.8600819706916809,0.8765429854393005,0.20334142446517944,1020600
1962-01-25 00:00:00-05:00,0.8765429854393005,0.9012349843978882,0.8765429854393005,0.8971189856529236,0.20811477303504944,2897775
1962-01-26 00:00:00-05:00,0.8971189856529236,0.9032920002937317,0.8868309855461121,0.8930040001869202,0.20716001093387604,1919700
1962-01-29 00:00:00-05:00,0.8930040001869202,0.8991770148277283,0.8847740292549133,0.8971189856529236,0.20811477303504944,941625
1962-01-30 00:00:00-05:00,0.8971189856529236,0.9115229845046997,0.8930040001869202,0.9053500294685364,0.21002398431301117,1749600
1962-01-31 00:00:00-05:00,0.9074069857597351,0.9259260296821594,0.9074069857597351,0.9238680005073547,0.21432004868984222,3383775
1962-02-01 00:00:00-05:00,0.9238680005073547,0.9320989847183228,0.8971189856529236,0.9032920002937317,0.2095467895269394,1968300
1962-02-02 00:00:00-05:00,0.9032920002937317,0.9115229845046997,0.8847740292549133,0.9115229845046997,0.2114560753107071,1105650
1962-02-05 00:00:00-05:00,0.9094650149345398,0.9094650149345398,0.8930040001869202,0.8950620293617249,0.2095293551683426,893025
1962-02-06 00:00:00-05:00,0.8950620293617249,0.8971189856529236,0.8724279999732971,0.8950620293617249,0.2095293551683426,801900
1962-02-07 00:00:00-05:00,0.8950620293617249,0.9115229845046997,0.8888890147209167,0.8950620293617249,0.2095293551683426,844425
1962-02-08 00:00:00-05:00,0.8971189856529236,0.9115229845046997,0.8971189856529236,0.8971189856529236,0.21001094579696655,656100
1962-02-09 00:00:00-05:00,0.8991770148277283,0.9135800004005432,0.8991770148277283,0.9135800004005432,0.2138642966747284,680400
1962-02-12 00:00:00-05:00,0.9053500294685364,0.9053500294685364,0.8950620293617249,0.8991770148277283,0.21049262583255768,510300
1962-02-13 00:00:00-05:00,0.9032920002937317,0.9176949858665466,0.9032920002937317,0.9053500294685364,0.2119375467300415,656100
1962-02-14 00:00:00-05:00,0.9053500294685364,0.9156380295753479,0.9032920002937317,0.9115229845046997,0.21338270604610443,540675
1962-02-15 00:00:00-05:00,0.9135800004005432,0.9259260296821594,0.9135800004005432,0.9176949858665466,0.21482741832733154,917325
1962-02-16 00:00:00-05:00,0.9176949858665466,0.9218109846115112,0.9074069857597351,0.9074069857597351,0.21241918206214905,510300
1962-02-19 00:00:00-05:00,0.9074069857597351,0.9156380295753479,0.8991770148277283,0.9032920002937317,0.21145598590373993,619650
1962-02-20 00:00:00-05:00,0.9032920002937317,0.9156380295753479,0.8991770148277283,0.8991770148277283,0.21049262583255768,479925
1962-02-21 00:00:00-05:00,0.8991770148277283,0.9032920002937317,0.8827160000801086,0.8888890147209167,0.20808427035808563,400950
1962-02-23 00:00:00-05:00,0.8786010146141052,0.8786010146141052,0.843621015548706,0.8600819706916809,0.2013406902551651,1160325
1962-02-26 00:00:00-05:00,0.8600819706916809,0.8744860291481018,0.8497939705848694,0.8641980290412903,0.20230422914028168,680400
1962-02-27 00:00:00-05:00,0.8641980290412903,0.8888890147209167,0.8580250144004822,0.8744860291481018,0.20471259951591492,668250
1962-02-28 00:00:00-05:00,0.8744860291481018,0.8827160000801086,0.8744860291481018,0.8827160000801086,0.20663928985595703,303750
1962-03-01 00:00:00-05:00,0.8827160000801086,0.8888890147209167,0.8539090156555176,0.8724279999732971,0.20423071086406708,722925
1962-03-02 00:00:00-05:00,0.8724279999732971,0.880657970905304,0.8580250144004822,0.8641980290412903,0.20230422914028168,583200
1962-03-05 00:00:00-05:00,0.8621399998664856,0.8621399998664856,0.8497939705848694,0.8621399998664856,0.20182251930236816,419175
1962-03-06 00:00:00-05:00,0.8600819706916809,0.8600819706916809,0.831275999546051,0.8333330154418945,0.19507896900177002,868725
1962-03-07 00:00:00-05:00,0.8333330154418945,0.843621015548706,0.831275999546051,0.831275999546051,0.1945972591638565,625725
1962-03-08 00:00:00-05:00,0.831275999546051,0.8559669852256775,0.831275999546051,0.8477370142936707,0.19845081865787506,595350
1962-03-09 00:00:00-05:00,0.8477370142936707,0.8580250144004822,0.8415639996528625,0.843621015548706,0.19748727977275848,279450
1962-03-12 00:00:00-05:00,0.845678985118866,0.8539090156555176,0.845678985118866,0.8497939705848694,0.1989322155714035,218700
1962-03-13 00:00:00-05:00,0.8497939705848694,0.8497939705848694,0.8395059704780579,0.8477370142936707,0.19845081865787506,291600
1962-03-14 00:00:00-05:00,0.8477370142936707,0.8621399998664856,0.843621015548706,0.8477370142936707,0.19845081865787506,583200
1962-03-15 00:00:00-05:00,0.8477370142936707,0.8559669852256775,0.8353909850120544,0.8353909850120544,0.195560485124588,370575
1962-03-16 00:00:00-05:00,0.8353909850120544,0.8477370142936707,0.831275999546051,0.8333330154418945,0.19507896900177002,328050
1962-03-19 00:00:00-05:00,0.8333330154418945,0.8353909850120544,0.8168720006942749,0.8189299702644348,0.19170717895030975,650025
1962-03-20 00:00:00-05:00,0.8189299702644348,0.8271600008010864,0.8168720006942749,0.8168720006942749,0.19122537970542908,589275
1962-03-21 00:00:00-05:00,0.8168720006942749,0.8209879994392395,0.8168720006942749,0.8168720006942749,0.19122537970542908,528525
1962-03-22 00:00:00-05:00,0.8168720006942749,0.8333330154418945,0.8168720006942749,0.8292179703712463,0.1941155344247818,340200
1962-03-23 00:00:00-05:00,0.8292179703712463,0.8353909850120544,0.8271600008010864,0.8292179703712463,0.1941155344247818,407025
1962-03-26 00:00:00-05:00,0.8292179703712463,0.8333330154418945,0.8271600008010864,0.8271600008010864,0.1936338096857071,273375
1962-03-27 00:00:00-05:00,0.8271600008010864,0.8395059704780579,0.8251029849052429,0.8333330154418945,0.19507896900177002,309825
1962-03-28 00:00:00-05:00,0.8333330154418945,0.8374490141868591,0.8333330154418945,0.8353909850120544,0.195560485124588,230850
1962-03-29 00:00:00-05:00,0.8374490141868591,0.845678985118866,0.8374490141868591,0.8395059704780579,0.19652380049228668,370575
1962-03-30 00:00:00-05:00,0.8395059704780579,0.8395059704780579,0.8251029849052429,0.8251029849052429,0.19315221905708313,297675
1962-04-02 00:00:00-05:00,0.8251029849052429,0.8333330154418945,0.8168720006942749,0.8271600008010864,0.1936338096857071,388800
