Date,Open,High,Low,Close,Adj Close,Volume
1962-01-02 00:00:00-05:00,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6041669845581055,0.4863514304161072,163200
1962-01-03 00:00:00-05:00,1.6041669845581055,1.6197919845581055,1.5885419845581055,1.6197919845581055,0.4910881519317627,156000
1962-01-04 00:00:00-05:00,1.65625,1.7083330154418945,1.65625,1.6614580154418945,0.5037204027175903,355200
1962-01-05 00:00:00-05:00,1.6614580154418945,1.6979169845581055,1.65625,1.6770830154418945,0.5084574222564697,163200
1962-01-08 00:00:00-05:00,1.6770830154418945,1.703125,1.6666669845581055,1.6875,0.5116161108016968,204000
1962-01-09 00:00:00-05:00,1.6875,1.71875,1.671875,1.703125,0.5163528919219971,290400
1962-01-10 00:00:00-05:00,1.703125,1.7135419845581055,1.6770830154418945,1.6822919845581055,0.5100369453430176,182400
1962-01-11 00:00:00-05:00,1.6822919845581055,1.7083330154418945,1.6666669845581055,1.7083330154418945,0.5179320573806763,384000
1962-01-12 00:00:00-05:00,1.7083330154418945,1.7395830154418945,1.6875,1.71875,0.521090030670166,352800
1962-01-15 00:00:00-05:00,1.71875,1.7291669845581055,1.6875,1.7135419845581055,0.5195112824440002,280800
1962-01-16 00:00:00-05:00,1.6979169845581055,1.6979169845581055,1.6770830154418945,1.6875,0.5147454142570496,163200
1962-01-17 00:00:00-05:00,1.6875,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5131565928459167,160800
1962-01-18 00:00:00-05:00,1.6822919845581055,1.71875,1.6822919845581055,1.71875,0.5242772698402405,261600
1962-01-19 00:00:00-05:00,1.71875,1.75,1.6875,1.75,0.5338095426559448,357600
1962-01-22 00:00:00-05:00,1.75,1.7708330154418945,1.7447919845581055,1.7447919845581055,0.5322210788726807,261600
1962-01-23 00:00:00-05:00,1.7447919845581055,1.7604169845581055,1.7083330154418945,1.7083330154418945,0.5210999250411987,223200
1962-01-24 00:00:00-05:00,1.7083330154418945,1.7083330154418945,1.6666669845581055,1.6979169845581055,0.5179225206375122,120000
1962-01-25 00:00:00-05:00,1.6979169845581055,1.7239580154418945,1.6927080154418945,1.7083330154418945,0.5210999250411987,151200
1962-01-26 00:00:00-05:00,1.7083330154418945,1.7239580154418945,1.6875,1.7083330154418945,0.5210999250411987,108000
1962-01-29 00:00:00-05:00,1.7083330154418945,1.7239580154418945,1.703125,1.7239580154418945,0.5258660316467285,122400
1962-01-30 00:00:00-05:00,1.71875,1.71875,1.6927080154418945,1.6979169845581055,0.5179225206375122,120000
1962-01-31 00:00:00-05:00,1.6979169845581055,1.7239580154418945,1.6979169845581055,1.7083330154418945,0.5210999250411987,189600
1962-02-01 00:00:00-05:00,1.7083330154418945,1.75,1.7083330154418945,1.7395830154418945,0.5306321978569031,112800
1962-02-02 00:00:00-05:00,1.7395830154418945,1.7447919845581055,1.7239580154418945,1.7291669845581055,0.5274545550346375,199200
1962-02-05 00:00:00-05:00,1.7291669845581055,1.734375,1.7239580154418945,1.7239580154418945,0.5258660316467285,96000
1962-02-06 00:00:00-05:00,1.7291669845581055,1.7447919845581055,1.7291669845581055,1.734375,0.5290438532829285,105600
1962-02-07 00:00:00-05:00,1.734375,1.7447919845581055,1.7135419845581055,1.7135419845581055,0.5226889252662659,122400
1962-02-08 00:00:00-05:00,1.7135419845581055,1.71875,1.7135419845581055,1.7135419845581055,0.5226889252662659,141600
1962-02-09 00:00:00-05:00,1.7135419845581055,1.71875,1.6927080154418945,1.6927080154418945,0.5163334608078003,115200
1962-02-12 00:00:00-05:00,1.6927080154418945,1.6979169845581055,1.671875,1.6979169845581055,0.5179225206375122,98400
1962-02-13 00:00:00-05:00,1.6979169845581055,1.703125,1.6822919845581055,1.6927080154418945,0.5163334608078003,86400
1962-02-14 00:00:00-05:00,1.6927080154418945,1.6927080154418945,1.6666669845581055,1.6770830154418945,0.5115674734115601,177600
1962-02-15 00:00:00-05:00,1.671875,1.671875,1.6458330154418945,1.6666669845581055,0.5083901882171631,60000
1962-02-16 00:00:00-05:00,1.6666669845581055,1.6875,1.6354169845581055,1.6770830154418945,0.5115674734115601,88800
1962-02-19 00:00:00-05:00,1.6770830154418945,1.6927080154418945,1.6614580154418945,1.6770830154418945,0.5115674734115601,170400
1962-02-20 00:00:00-05:00,1.6770830154418945,1.6822919845581055,1.6666669845581055,1.671875,0.5099787712097168,67200
1962-02-21 00:00:00-05:00,1.671875,1.671875,1.625,1.6354169845581055,0.4988580346107483,98400
1962-02-23 00:00:00-05:00,1.6354169845581055,1.65625,1.625,1.6354169845581055,0.4988580346107483,96000
1962-02-26 00:00:00-05:00,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5179225206375122,158400
1962-02-27 00:00:00-05:00,1.6979169845581055,1.7083330154418945,1.6770830154418945,1.6822919845581055,0.5131565928459167,117600
1962-02-28 00:00:00-05:00,1.6822919845581055,1.703125,1.6666669845581055,1.6822919845581055,0.5131565928459167,139200
1962-03-01 00:00:00-05:00,1.6822919845581055,1.703125,1.6822919845581055,1.6822919845581055,0.5131565928459167,74400
1962-03-02 00:00:00-05:00,1.6822919845581055,1.6875,1.6666669845581055,1.6875,0.5147454142570496,105600
1962-03-05 00:00:00-05:00,1.6875,1.6927080154418945,1.6666669845581055,1.6875,0.5147454142570496,79200
1962-03-06 00:00:00-05:00,1.6875,1.703125,1.6666669845581055,1.6770830154418945,0.5115674734115601,98400
1962-03-07 00:00:00-05:00,1.6770830154418945,1.6770830154418945,1.6458330154418945,1.65625,0.5052130222320557,172800
1962-03-08 00:00:00-05:00,1.65625,1.6614580154418945,1.6354169845581055,1.640625,0.500446617603302,98400
1962-03-09 00:00:00-05:00,1.640625,1.6458330154418945,1.6354169845581055,1.6354169845581055,0.4988580346107483,86400
1962-03-12 00:00:00-05:00,1.6354169845581055,1.640625,1.6145830154418945,1.6145830154418945,0.49250295758247375,96000
1962-03-13 00:00:00-05:00,1.6145830154418945,1.6354169845581055,1.5885419845581055,1.625,0.49568066000938416,141600
1962-03-14 00:00:00-05:00,1.6302080154418945,1.6614580154418945,1.6302080154418945,1.6614580154418945,0.5068015456199646,117600
1962-03-15 00:00:00-05:00,1.6614580154418945,1.6614580154418945,1.6354169845581055,1.6458330154418945,0.5020353198051453,139200
1962-03-16 00:00:00-05:00,1.6458330154418945,1.6614580154418945,1.6458330154418945,1.6614580154418945,0.5068015456199646,79200
1962-03-19 00:00:00-05:00,1.6614580154418945,1.6822919845581055,1.6510419845581055,1.6614580154418945,0.5068015456199646,105600
1962-03-20 00:00:00-05:00,1.6666669845581055,1.6979169845581055,1.6666669845581055,1.6979169845581055,0.5179225206375122,177600
1962-03-21 00:00:00-05:00,1.6979169845581055,1.703125,1.6458330154418945,1.65625,0.5052130222320557,232800
1962-03-22 00:00:00-05:00,1.6666669845581055,1.6927080154418945,1.6666669845581055,1.6822919845581055,0.5131565928459167,268800
1962-03-23 00:00:00-05:00,1.6822919845581055,1.6979169845581055,1.671875,1.6822919845581055,0.5131565928459167,189600
